5.209132381750549712e+00 6.215241587296585379e+00 7.656685989164223827e+00 8.078312682899081665e+00 8.991798170514464061e+00 9.989415011812688761e+00 9.610726354130203930e+00 8.177480444634202428e+00 6.348580608768386924e+00 5.530699480638334720e+00 4.158709418819711345e+00 2.731937896687863798e+00 8.193006337276358408e-01 -8.466236316889013125e+00 -2.309611408363910101e+00 1.191321678122470473e+00 9.774859806566844611e-01 1.641751703930253825e+00 3.318476412148427812e+00
5.197785938431522368e+00 6.206526628065446971e+00 7.651872914367050527e+00 8.049552825371698361e+00 8.954216641045171343e+00 9.959721355733915260e+00 9.566815433520272194e+00 8.153042678950779276e+00 6.324750302485217190e+00 5.498310724608993283e+00 4.135601270315852673e+00 2.716024008200331963e+00 8.143487296421945132e-01 -8.474785380682980929e+00 -2.316683198771162466e+00 1.180997754583206216e+00 9.639924628342164681e-01 1.618872881945723208e+00 3.304729574691766203e+00
5.181903385766702286e+00 6.199735111151717604e+00 7.644666014366755746e+00 8.024294085540656596e+00 8.933232954675432325e+00 9.924214876377320138e+00 9.523448238070635341e+00 8.119927347505303317e+00 6.302610677385526827e+00 5.463838662546963931e+00 4.111525418242422347e+00 2.703839221680652827e+00 8.081139818374012407e-01 -8.486986760774666294e+00 -2.323985781880995916e+00 1.170511725410619874e+00 9.484016288301049258e-01 1.593802998272611404e+00 3.291741751631469981e+00
5.160066135765333684e+00 6.190749831639308809e+00 7.631618364921855857e+00 8.004411262762179291e+00 8.924662665733659850e+00 9.882231798440017201e+00 9.483639807739354666e+00 8.080883521317392848e+00 6.282354383419470167e+00 5.431102286164145809e+00 4.087691319845532689e+00 2.694175007604879823e+00 7.999555494567012204e-01 -8.502915817707037860e+00 -2.333774021474702920e+00 1.157444119936155147e+00 9.325625181274226350e-01 1.568399470529964645e+00 3.281384283811750180e+00
5.131935966616545386e+00 6.175931227199715323e+00 7.612338724309999805e+00 7.989601361072132590e+00 8.920031295522644399e+00 9.836065483409026200e+00 9.450742455471164760e+00 8.041786062931382872e+00 6.263235684261164948e+00 5.402936510570102158e+00 4.066061710022875531e+00 2.685576654367338278e+00 7.902332441442148081e-01 -8.520414834535316118e+00 -2.346859317569432335e+00 1.139709224405333288e+00 9.187794545690373127e-01 1.545202964931231548e+00 3.274683049663931200e+00
5.098790847473054555e+00 6.153533695906972412e+00 7.588376638141198782e+00 7.976900787767931433e+00 8.910709444954282077e+00 9.790083474454291945e+00 9.426309506969996477e+00 8.007931182924938440e+00 6.243908395014280188e+00 5.380538302383458316e+00 4.048410392675322100e+00 2.677205618774856077e+00 7.799820045884580111e-01 -8.535780292769747035e+00 -2.362231577282962292e+00 1.116319919176113729e+00 9.089061502475530574e-01 1.526726011497828495e+00 3.270883721316959480e+00
5.063210054937385962e+00 6.124374090408988280e+00 7.561249650740361261e+00 7.961741646008082540e+00 8.891819020965655795e+00 9.748757031053518318e+00 9.408256903283998440e+00 7.981094598299971921e+00 6.222794099824234593e+00 5.363577975011073917e+00 4.035240766041397364e+00 2.668877461117610039e+00 7.704006630085977747e-01 -8.545420133108606819e+00 -2.377898444012910062e+00 1.087822638618828108e+00 9.036579485283198210e-01 1.514448928640113934e+00 3.267494241236430952e+00
5.028010693075355420e+00 6.091493958575238565e+00 7.531278091953183207e+00 7.939967111242125952e+00 8.863627915693346182e+00 9.714582474177646532e+00 9.391134850227317088e+00 7.959169730727175818e+00 6.198524586290641736e+00 5.350896001744059660e+00 4.025282445361611394e+00 2.660308773072184607e+00 7.623881368816398663e-01 -8.547672254758452937e+00 -2.392223569565093300e+00 1.056301892473978654e+00 9.022861898870431219e-01 1.508023201192202123e+00 3.261270524611138200e+00
4.995167329628337427e+00 6.058999614107136722e+00 7.498025185270567050e+00 7.909511363143671758e+00 8.829890840938237062e+00 9.687134239812312586e+00 9.368666286098495277e+00 7.938216450058359186e+00 6.170630224416058240e+00 5.341501741753079457e+00 4.015937593910280157e+00 2.650398167747681555e+00 7.562220761641462730e-01 -8.543744615538333420e+00 -2.404773470358897214e+00 1.024901078920866127e+00 9.026941698144916870e-01 1.505369803144755991e+00 3.249695439637871885e+00
4.965493514220323590e+00 6.030554046183919326e+00 7.461709990906115308e+00 7.870756327065443259e+00 8.794549158590513116e+00 9.663784082745621618e+00 9.336805162964751048e+00 7.915237571262842664e+00 6.140212478292895071e+00 5.335308002080756395e+00 4.004438949732090691e+00 2.637401540010984036e+00 7.514198529458688824e-01 -8.537183188961389391e+00 -2.416142024074613204e+00 9.969243706941490757e-01 9.020434292005639065e-01 1.503873331299054428e+00 3.232215357985499082e+00
4.939219041239756081e+00 6.008065987204098235e+00 7.424203304505642365e+00 7.825692245382153800e+00 8.759105919287698327e+00 9.641393615354306945e+00 9.295373344358569767e+00 7.889913797960470987e+00 6.110020692314837021e+00 5.332885033616379999e+00 3.989071761618035339e+00 2.620042538695230405e+00 7.468320416950682272e-01 -8.532200892333840159e+00 -2.427025079373439809e+00 9.747862353179002071e-01 8.976946336702340545e-01 1.501961515474274478e+00 3.210521606220645197e+00
4.916808256742715599e+00 5.991053648377977936e+00 7.388666231094170200e+00 7.776864692213262487e+00 8.722301881615663888e+00 9.617713563659059162e+00 9.247774650078884662e+00 7.864501137568051803e+00 6.083656523406030914e+00 5.334097455898005435e+00 3.969838827284302596e+00 2.598700494962496776e+00 7.409720270846733570e-01 -8.531925612687818017e+00 -2.437350849116143081e+00 9.592560671646239712e-01 8.880424112331013475e-01 1.499877275118421949e+00 3.187667648800498910e+00
4.899178288277195037e+00 5.976989731705863562e+00 7.358048500367978306e+00 7.726845837388857774e+00 8.681985158588098273e+00 9.591826850602444665e+00 9.199560342223644938e+00 7.842238420998146609e+00 6.064202177849839615e+00 5.336650296710848451e+00 3.948311902027185738e+00 2.575701267832407382e+00 7.324802302430093448e-01 -8.537551215801201465e+00 -2.446131236971829992e+00 9.494100153347240223e-01 8.728099582621453578e-01 1.498991340811116402e+00 3.166564803379184667e+00
4.887077811498880209e+00 5.962585031055528617e+00 7.333559518904678498e+00 7.678051475855429686e+00 8.637560056090485716e+00 9.563939357518215445e+00 9.156601345496024891e+00 7.825322835446744563e+00 6.052835813989421609e+00 5.336121111586555443e+00 3.926852602004075266e+00 2.554455995972354287e+00 7.205697171567635451e-01 -8.548605359315381236e+00 -2.452058472249937893e+00 9.433411908148308100e-01 8.527935899611875925e-01 1.500205276593433723e+00 3.148807976614197202e+00
4.880183850004428336e+00 5.945460986924395286e+00 7.314199020423139075e+00 7.632371753613732324e+00 8.591156690472104174e+00 9.535061797202999401e+00 9.123066135183915293e+00 7.813579780112210216e+00 6.047959872620950250e+00 5.328015616428553258e+00 3.907650949283670627e+00 2.538021849694874987e+00 7.053378066875133356e-01 -8.563778323049120900e+00 -2.454336094610297891e+00 9.391922875574465479e-01 8.294877101370730088e-01 1.502771903643527196e+00 3.134467032711469869e+00
4.876700918862024281e+00 5.925306227097312473e+00 7.297575791646952581e+00 7.590710330470475498e+00 8.546734634264183228e+00 9.506650542267593096e+00 9.099556507390470728e+00 7.804446890129607795e+00 6.045305690238414797e+00 5.310456848129431862e+00 3.891989836689273119e+00 2.527922422916788037e+00 6.878713589791765060e-01 -8.581576450182708982e+00 -2.453210921370391873e+00 9.358775864547830281e-01 8.049743199185144249e-01 1.504446938740333195e+00 3.122707742309653867e+00
4.873753646191694600e+00 5.903815073823665216e+00 7.281290950347717228e+00 7.553120533717542884e+00 8.507839655332055884e+00 9.479999897655833507e+00 9.082455790340617341e+00 7.794133781367669656e+00 6.039262544121704934e+00 5.285260758218489840e+00 3.879880085005829926e+00 2.523737577431084844e+00 6.700743760700653695e-01 -8.600478233919094606e+00 -2.450003626053206318e+00 9.331537733200967466e-01 7.819596789065244025e-01 1.502681331138084886e+00 3.112561373903783846e+00
4.868227866171469742e+00 5.883491848769775601e+00 7.263894863611263020e+00 7.519744941151795814e+00 8.475590750754520286e+00 9.455541311752003963e+00 9.065444530946912494e+00 7.779234422051210629e+00 6.025040240790783486e+00 5.256432813261882941e+00 3.869981431925250348e+00 2.523473336166933478e+00 6.541778541689957649e-01 -8.618833445268723636e+00 -2.446730348789305509e+00 9.312062770947910906e-01 7.634685599392021516e-01 1.495771586034230438e+00 3.103267366116362780e+00
4.857561344532708603e+00 5.866200351610796559e+00 7.244982594254576469e+00 7.491687536887315702e+00 8.448192336823165505e+00 9.432610331871121190e+00 9.042677864578230640e+00 7.757924070293281460e+00 6.000573354100939838e+00 5.227391088073146008e+00 3.859745292788232973e+00 2.524391006472697541e+00 6.420230307016510096e-01 -8.634978746930599414e+00 -2.445527223868548816e+00 9.301778274663021762e-01 7.519455075776164676e-01 1.483208318878205034e+00 3.094154747761642454e+00
4.840305055884137175e+00 5.852425171979412255e+00 7.224768267707133873e+00 7.470730985354268938e+00 8.422186360196228350e+00 9.409987305000800717e+00 9.011581273318256535e+00 7.730202975670707133e+00 5.967101455703325286e+00 5.199269687724727973e+00 3.845920090466634633e+00 2.523877570167350370e+00 6.343733875974244540e-01 -8.647779084895837798e+00 -2.448113941757775081e+00 9.299209378729287323e-01 7.481745468650444764e-01 1.465367926505464879e+00 3.084441464081947970e+00
4.816536186205546244e+00 5.841499410879837484e+00 7.203742671825420274e+00 7.457908601132455573e+00 8.394556569698107040e+00 9.386778219898673115e+00 8.973367392133294373e+00 7.697283420270615295e+00 5.928245884373488650e+00 5.171521994874117567e+00 3.825602012354018200e+00 2.520028013742759754e+00 6.305528580460837418e-01 -8.657284784542241596e+00 -2.455474593480332146e+00 9.299662455831807506e-01 7.508230689900514676e-01 1.443147862242504686e+00 3.073292051662516400e+00
4.788065076773847295e+00 5.832258900256050538e+00 7.182622149871665584e+00 7.452137334544868708e+00 8.364309897409267336e+00 9.362805136604556822e+00 8.931274275078866509e+00 7.660734331551278586e+00 5.888331321026161191e+00 5.143917168486568769e+00 3.797620625721037868e+00 2.511836387684336813e+00 6.285661039736645250e-01 -8.664890370084428639e+00 -2.467772386310418398e+00 9.295922075375457894e-01 7.570702454487019395e-01 1.417845233277812866e+00 3.060144864813480581e+00
4.758102453402081267e+00 5.823467327910272218e+00 7.162265207057146199e+00 7.450083810068591106e+00 8.332533376967528937e+00 9.338121545208206697e+00 8.888312968185481111e+00 7.621952290475693559e+00 5.850907398667697379e+00 5.117923522351139454e+00 3.763470388835841618e+00 2.499138424576603512e+00 6.256597873854197189e-01 -8.672622205124866923e+00 -2.484387079024852341e+00 9.279829345114585237e-01 7.639549644407814810e-01 1.391097371875357425e+00 3.045062361241011928e+00
4.730150158708621433e+00 5.813883208523755286e+00 7.143184181377954189e+00 7.447328061858581094e+00 8.300981098847035611e+00 9.312175925091672468e+00 8.846269135119335658e+00 7.581996845820228259e+00 5.818023214154351308e+00 5.096255503197399506e+00 3.726939618893130302e+00 2.482519205558947561e+00 6.191897403960417989e-01 -8.681856485937359480e+00 -2.504021945458848819e+00 9.245177599191620743e-01 7.695255544864565422e-01 1.364619826651217949e+00 3.028835791825937207e+00
4.706466201590764342e+00 5.802310146796450852e+00 7.124792371778468691e+00 7.439963329124712033e+00 8.270340699309965515e+00 9.283608332236337191e+00 8.806132683187335886e+00 7.541465672509591656e+00 5.790328109988770677e+00 5.081074770655723327e+00 3.692420645279270275e+00 2.463232604492738176e+00 6.076161294345503450e-01 -8.692343250600643501e+00 -2.524944002366083851e+00 9.190931818836958200e-01 7.730915733076955121e-01 1.339758639644671234e+00 3.012710020813546663e+00
4.687038824153109573e+00 5.787906868502506796e+00 7.105076886611460196e+00 7.425773605034873270e+00 8.239590617674878104e+00 9.251133122152356947e+00 8.768833184264188674e+00 7.500304299910364847e+00 5.767701886044850568e+00 5.072362342295948068e+00 3.662986312212833440e+00 2.442990156543928038e+00 5.912957757722203667e-01 -8.702326048260569991e+00 -2.545345118068610191e+00 9.122174404786669299e-01 7.746383886830088272e-01 1.317135781594505062e+00 2.997793558709119566e+00
4.669903034614648618e+00 5.770628663286096582e+00 7.081352115259790025e+00 7.404664566806648196e+00 8.206942080671058903e+00 9.214871350121732974e+00 8.735329246332039332e+00 7.457837520735399295e+00 5.749830103093025002e+00 5.067619429903919226e+00 3.639549854843554755e+00 2.423519454115648841e+00 5.725879549090215903e-01 -8.709751348815352401e+00 -2.563609974757227405e+00 9.047231104955208991e-01 7.740807779545058054e-01 1.296661357386952318e+00 2.984455415212504903e+00
4.652712086675251157e+00 5.751407972386125778e+00 7.051988597072273990e+00 7.378377985109739967e+00 8.171506193936039608e+00 9.176922923600166371e+00 8.706191140963184694e+00 7.413258890044854610e+00 5.736184378917787541e+00 5.062942328901952393e+00 3.621433703608797572e+00 2.406014694293407530e+00 5.549989091051266143e-01 -8.713696621203030901e+00 -2.578307791285695316e+00 8.972745635194492309e-01 7.710124479972719769e-01 1.277927778535186576e+00 2.972160629624319483e+00
4.634468517494227058e+00 5.731792940730276342e+00 7.018062182724079889e+00 7.349589953267649634e+00 8.134296242693391576e+00 9.140525628331126029e+00 8.681443287865466374e+00 7.366390124591230659e+00 5.725469698922797335e+00 5.054683941002247494e+00 3.607442947560119961e+00 2.390726991844836391e+00 5.416930888620363760e-01 -8.715013501648932959e+00 -2.588075241025936890e+00 8.900375719646724804e-01 7.650430767562781398e-01 1.260691167096918974e+00 2.960025279975443624e+00
4.616196020012630186e+00 5.713143287130620251e+00 6.983589685845924322e+00 7.320653396627431420e+00 8.097924226023767602e+00 9.108320648388428253e+00 8.660959379539725944e+00 7.318279535033724414e+00 5.715298864978667126e+00 5.040790159918193680e+00 3.596353544128689350e+00 2.376862269182403509e+00 5.341566647190667538e-01 -8.715901600136426453e+00 -2.591807439547583414e+00 8.826983858918033832e-01 7.562380261903811629e-01 1.245071003053375591e+00 2.947838150363892851e+00
4.600228744514225809e+00 5.695854209692505776e+00 6.953848653342532771e+00 7.292593791138500592e+00 8.065505733763949081e+00 9.080946214250303683e+00 8.644799886339249895e+00 7.271330378973562603e+00 5.702799232067189195e+00 5.021254831722275824e+00 3.586687736761245304e+00 2.362830175923434695e+00 5.316400414816691011e-01 -8.718941816345093798e+00 -2.589314758075357048e+00 8.746896836381488072e-01 7.451222416265750326e-01 1.231373413940737294e+00 2.936784385218697224e+00
4.588795898965365438e+00 5.679147624979247411e+00 6.932673161107533844e+00 7.265047371731032655e+00 8.039651391463880969e+00 9.056867364494298300e+00 8.632711103862810376e+00 7.228843826670580341e+00 5.685942814446040217e+00 4.997627244697968152e+00 3.576590415988420091e+00 2.346830433791431858e+00 5.314599421838259730e-01 -8.726236377276848089e+00 -2.582022496736069428e+00 8.653854978691946087e-01 7.322351873115096055e-01 1.219795372503437392e+00 2.929153671353045496e+00
4.582792815262020980e+00 5.661619201418510272e+00 6.920403809923712402e+00 7.237231797529549482e+00 8.021844606871830763e+00 9.033411292841719842e+00 8.622927932195807443e+00 7.194007125680673909e+00 5.664570534494711040e+00 4.971939238125985483e+00 3.564493861996947288e+00 2.327665908096044234e+00 5.298938919005600212e-01 -8.738826559912020286e+00 -2.573011745637032277e+00 8.542182475502180239e-01 7.177679687693512278e-01 1.210319167563788767e+00 2.927033184462057847e+00
4.581180445075588636e+00 5.642181453116066336e+00 6.913691462555778600e+00 7.209127462251785801e+00 8.011934362723181380e+00 9.008186904313870258e+00 8.611505607117514671e+00 7.168648204113768685e+00 5.640253463537231227e+00 4.945657620987903513e+00 3.550277466831069262e+00 2.305460277374038469e+00 5.234041094644901193e-01 -8.756260074074095456e+00 -2.566086020452512884e+00 8.408378787399293230e-01 7.017255331347698188e-01 1.202860033718447852e+00 2.930831838979543136e+00
4.581095261864334134e+00 5.620733833651229361e+00 6.907117453943381946e+00 7.181776476156354505e+00 8.007666178459423634e+00 8.979917332133947383e+00 8.593335637714268671e+00 7.152434852655975561e+00 5.615081413243601105e+00 4.919205526308564558e+00 3.535877521207133611e+00 2.281824842292547117e+00 5.099354382585552514e-01 -8.776420399074773115e+00 -2.564300231547580466e+00 8.253503004343336613e-01 6.843979856502997450e-01 1.197510430045674923e+00 2.938711994073717193e+00
